source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CD_091023.xlsx,2023-10-09T12:50:20Z,2023-10-09T12:50:20Z,491.70000000000005,27.04,416.3694753767269,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:50:20Z,472.4250576479632,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:50:30Z,2023-10-09T12:50:30Z,492.1,27.04,416.68640208483356,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:50:30Z,472.8093774019985,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:50:40Z,2023-10-09T12:50:40Z,492.1,27.04,416.66461048878995,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:50:40Z,472.8093774019985,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:50:50Z,2023-10-09T12:50:50Z,491.70000000000005,27.05,416.224172142299,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:50:50Z,472.33429394812686,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:51:00Z,2023-10-09T12:51:00Z,492.1,27.05,416.5409848322846,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:51:00Z,472.718539865514,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:51:10Z,2023-10-09T12:51:10Z,492.1,27.05,416.5191974229069,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:51:10Z,472.718539865514,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:51:20Z,2023-10-09T12:51:20Z,491.3,27.05,415.82031607325115,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:51:20Z,471.9500480307397,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:51:30Z,2023-10-09T12:51:30Z,491.3,27.05,415.7985640833563,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:51:30Z,471.9500480307397,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:51:40Z,2023-10-09T12:51:40Z,491.3,27.05,415.7768120934615,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:51:40Z,471.9500480307397,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:51:50Z,2023-10-09T12:51:50Z,491.3,27.05,415.7550601035666,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:51:50Z,471.9500480307397,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:52:00Z,2023-10-09T12:52:00Z,490.90000000000003,27.05,415.39483198249843,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:52:00Z,471.5658021133526,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:52:10Z,2023-10-09T12:52:10Z,490.5,27.05,415.03463928091304,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:52:10Z,471.18155619596547,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:52:20Z,2023-10-09T12:52:20Z,490.1,27.05,414.6744819988105,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:52:20Z,470.7973102785783,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:52:30Z,2023-10-09T12:52:30Z,489.3,27.05,413.97593713424175,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:52:30Z,470.0288184438041,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:52:40Z,2023-10-09T12:52:40Z,489.70000000000005,27.05,414.29267898526166,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:52:40Z,470.41306436119123,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:52:50Z,2023-10-09T12:52:50Z,488.90000000000003,27.05,413.5942226694,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:52:50Z,469.644572526417,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:53:00Z,2023-10-09T12:53:00Z,488.90000000000003,27.05,413.5725769379536,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:53:00Z,469.644572526417,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:53:10Z,2023-10-09T12:53:10Z,488.90000000000003,27.05,413.55093120650724,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:53:10Z,469.644572526417,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:53:20Z,2023-10-09T12:53:20Z,488.5,27.05,413.1909510218188,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:53:20Z,469.2603266090298,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:53:30Z,2023-10-09T12:53:30Z,487.70000000000005,27.07,412.3342517602749,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:53:30Z,468.3118878432879,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:53:40Z,2023-10-09T12:53:40Z,487.3,27.07,411.97449835806964,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:53:40Z,467.9277895141156,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:53:50Z,2023-10-09T12:53:50Z,486.90000000000003,27.07,411.6147803617427,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:53:50Z,467.5436911849433,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:54:00Z,2023-10-09T12:54:00Z,486.5,27.080000000000002,411.1761317386958,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:54:00Z,467.0698924731182,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:54:10Z,2023-10-09T12:54:10Z,486.1,27.080000000000002,410.8165536108045,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:54:10Z,466.6858678955453,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:54:20Z,2023-10-09T12:54:20Z,484.90000000000003,27.07,409.85964224421343,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:54:20Z,465.623199539082,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:54:30Z,2023-10-09T12:54:30Z,484.90000000000003,27.07,409.8381818562477,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:54:30Z,465.623199539082,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:54:40Z,2023-10-09T12:54:40Z,484.1,27.080000000000002,409.06203569400157,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:54:40Z,464.7657450076805,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:54:50Z,2023-10-09T12:54:50Z,484.1,27.09,408.962089079023,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:54:50Z,464.67652140526013,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:55:00Z,2023-10-09T12:55:00Z,483.70000000000005,27.11,408.4459514668619,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:55:00Z,464.1143734407984,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T12:55:10Z,2023-10-09T12:55:10Z,483.3,27.11,408.0868103115356,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T15:55:10Z,463.73056994818654,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
